 0.4770220507184 -2.6229409615391
 0.4858741513879 -2.5866645786765
 0.49226961139474 -2.5587819253807
 0.49720575289861 -2.5361375682234
 0.50121527854153 -2.5169206020737
 0.50456733251387 -2.5002194105161
 0.50746941219062 -2.4852388020026
 0.5100435017577 -2.4715023247262
 0.51237163449755 -2.4586760957332
 0.51451732845 -2.44648085812
 0.51651404072034 -2.4347771073147
 0.51840977650594 -2.4233110633633
 0.52024505763228 -2.4119100735447
 0.52204819913345 -2.4003902998395
 0.52382675889976 -2.3886122114112
 0.52559600413989 -2.3764330786214
 0.52738754932315 -2.3635599468191
 0.52921818078859 -2.34975903329
 0.53111315699225 -2.3346665699309
 0.53310182612239 -2.3177720254591
 0.53520117244608 -2.2984956655338
 0.53744820113859 -2.2757432950489
 0.53987344611247 -2.2477508262946
 0.54248047791999 -2.2112677133197
 0.4874600436009 -2.6271032474668
 0.49644853061268 -2.590546787376
 0.50291096111835 -2.5625562652476
 0.50789142474463 -2.5398406102504
 0.51193373660424 -2.5205656908709
 0.51532671378562 -2.5037348123812
 0.51826511383174 -2.4886215439328
 0.52085765057078 -2.4748287764678
 0.52320100821894 -2.461951481201
 0.52536300770701 -2.4496872108111
 0.52737718274988 -2.4378957631524
 0.52928932295194 -2.4263373107984
 0.53113521433892 -2.4148702876385
 0.53294386270381 -2.4033085647065
 0.53473087272983 -2.3914582207391
 0.53650942283354 -2.3791884362228
 0.538309662791 -2.3662119097394
 0.5401456377862 -2.3523134217939
 0.54203751910334 -2.3371674623003
 0.5440250936681 -2.3201697777179
 0.54612372658704 -2.300732889922
 0.54836366744989 -2.277791451114
 0.5507673087335 -2.2496172814059
 0.55333021578513 -2.2129508212923
 0.49786697842839 -2.6314006586103
 0.50696782254608 -2.5946720338647
 0.51352712810299 -2.5664497651972
 0.51857967745181 -2.543533648443
 0.52265702249997 -2.5241854076902
 0.52607635734308 -2.5072953000103
 0.52904182009344 -2.4920973078257
 0.53166557375928 -2.4781780381678
 0.53402869811988 -2.4652213129901
 0.53620363045267 -2.4529047908604
 0.53823101742059 -2.4410498540713
 0.54015345021727 -2.4294360068601
 0.54201670047169 -2.417857835098
 0.54383722594252 -2.4062087260002
 0.54562897179653 -2.3943087927065
 0.54741330975598 -2.3819707829458
 0.90876839339019 0.78274220443099
 0.92483123363644 0.73406399279164
 0.93625042738386 0.69563263004755
 0.9449142974847 0.66379611730254
 0.95184236049889 0.63630191974131
 0.95753165544446 0.61209828890803
 0.96238387794722 0.59008684958739
 0.96660815097505 0.56972172352954
 0.97036175429189 0.55053197447352
 0.97376015352664 0.53212929969197
 0.97685915493834 0.51435755431659
 0.97974435781373 0.49682959230668
 0.98245960995893 0.47925715451111
 0.98503945541707 0.46141199545957
 0.98752211101493 0.4430554112467
 0.98992090390374 0.42398669331803
 0.99227147515234 0.40374082997274
 0.99458749623079 0.38187463469084
 0.99686477096032 0.35790561045128
 0.99910907376177 0.33089585471961
 1.0012641592165 0.299983580774
 1.0032535167159 0.26336737418113
 1.0048758647634 0.2181588009867
 1.0056166428159 0.15899684453345
 0.89924481782435 0.77369150369139
 0.91510995691667 0.72525245942134
 0.92639266492927 0.68702058040611
 0.9349334106676 0.6554379886955
 0.94171262647176 0.62838347259745
 0.94732928952985 0.60437311690795
 0.95211250808988 0.58257696105967
 0.95626353762867 0.5624829339355
 0.95994934839186 0.54357308637721
 0.96328328558103 0.52546572099976
 0.96633840784693 0.50790436208603
 0.969187670924 0.49055991243799
 0.97185516785137 0.47326718478105
 0.97438795735716 0.45572826116708
 0.97683033270897 0.43766348353239
 0.97919477138083 0.41887562589768
 0.9815203229578 0.39886996463621
 0.98380140888139 0.37737464854187
 0.98604914632046 0.35379430390885
 0.98825996282494 0.3273255362152
 0.9903992965308 0.29689095276235
 0.99238625373938 0.26076094526328
 0.99401747400252 0.21623656542844
 0.99479785420905 0.15828092564935
 0.88983777512698 0.76440576420904
 0.90542533177455 0.71642303234283
 0.91649353107031 0.67865380869389
 0.92490735968857 0.64734916619459
 0.93159845602407 0.62049610149711
 0.93710062373331 0.59685490371615
 0.94179882232025 0.57535245857186
 0.94588563482077 0.55549400474412
 0.94951835232002 0.5367934930259
 0.95280316309891 0.51889988838114
 0.95580526273472 0.50159882395666
 0.95859718995713 0.48456981065991
 0.96123176606203 0.46746855775313
 0.96372825063262 0.45016439409428
 0.96613746665794 0.43233781512175
 0.96846592149029 0.41383958830346
 -0.41240892017877 -0.14488247767964
 -0.40931656619442 -0.18152919893174
 -0.40664487215589 -0.20938776651232
 -0.4043053996559 -0.23172379045266
 -0.40219519281977 -0.25057755058159
 -0.40026745291131 -0.26691420924305
 -0.39846977145216 -0.28149099546911
 -0.39676772131209 -0.29477533057876
 -0.39513418431575 -0.30709937039539
 -0.39353415381044 -0.31879827736541
 -0.39195329482169 -0.33002372712491
 -0.39037086390588 -0.34095124877502
 -0.38876764124935 -0.35179308180814
 -0.3871263482949 -0.36266513736588
 -0.38539989602759 -0.37378799119267
 -0.38356797565091 -0.38526377792948
 -0.38158266886603 -0.3973436809261
 -0.37940127462147 -0.41022226879827
 -0.37695042299061 -0.4242375702262
 -0.37412263536791 -0.43986626968223
 -0.37078297982348 -0.45765587075492
 -0.36669616924303 -0.47855647049548
 -0.36147742572009 -0.50404341859897
 -0.35435701813318 -0.53697947325285
 -0.42322020542417 -0.14660438352519
 -0.42017628783387 -0.1834437679012
 -0.41753137188238 -0.21144727669253
 -0.41520367525061 -0.23393014664558
 -0.41310650675926 -0.25283871050653
 -0.41118550034961 -0.26923685085143
 -0.40938884796013 -0.28388857534409
 -0.4076823325364 -0.2972654313859
 -0.40604582980556 -0.3096514018468
 -0.40444232235786 -0.32140254564128
 -0.40286206218162 -0.33264161248909
 -0.40127029889734 -0.34364068066693
 -0.39965774572757 -0.35454353191103
 -0.3980040659162 -0.3654869768318
 -0.39627038750576 -0.37663960491576
 -0.39442947566743 -0.38814743633887
 -0.39242935908808 -0.40028299513642
 -0.39022461515082 -0.41325207029108
 -0.38775154098299 -0.42733429128046
 -0.38490260935251 -0.44300295886996
 -0.38153562901043 -0.46083810254081
 -0.37740503757454 -0.4818271107874
 -0.37212131360466 -0.50744133480942
 -0.3649023487366 -0.54054969277694
 -0.43402919935026 -0.14830558360713
 -0.43103606377974 -0.18531839087776
 -0.4284208872085 -0.21344384155224
 -0.42610098450228 -0.23611616108682
 -0.42401415730268 -0.25510493257433
 -0.42209527569351 -0.27160273558276
 -0.4203020579826 -0.28630925948756
 -0.4185985177868 -0.29972247022132
 -0.41695303628213 -0.31221574973986
 -0.41534654493274 -0.32401502364112
 -0.41375707796462 -0.3353332438083
 -0.41216453658227 -0.34634465392114
 -0.4105446110939 -0.35729553373554
 -0.4088793236944 -0.36830442354579
 -0.40713206345374 -0.3795249565044
 -0.40527551419073 -0.39110195574383
 0.54921947531261 -2.3689098047996
 0.55106290590963 -2.3548938009072
 0.55296110793794 -2.3396110948459
 0.55494394183267 -2.322535342059
 0.55703564811068 -2.3029897891564
 0.5592630442695 -2.2799137967643
 0.56165140381341 -2.2514751402461
 0.56417706850632 -2.2144887646866
 0.50829249962708 -2.6356430311315
 0.51749515550338 -2.5987820112516
 0.52413446438936 -2.570402891894
 0.52924142068793 -2.547373075441
 0.53337749328933 -2.5278420462417
 0.5368304263167 -2.5108570593644
 0.53981865916032 -2.4955973741496
 0.54245867669163 -2.4816356603538
 0.54484875278707 -2.4685624396308
 0.54704785850056 -2.4561298376747
 0.54908650368499 -2.4442231684531
 0.5510224557322 -2.432534750172
 0.55289221816802 -2.4209164788561
 0.55472609099705 -2.4091733081662
 0.55653140340266 -2.3971644199044
 0.55832481452844 -2.3847338892007
 0.56013234070239 -2.371623356211
 0.56197944944086 -2.3575223805218
 0.56388008603883 -2.3421392987405
 0.56586771865439 -2.324902572674
 0.56795835373825 -2.3051901798557
 0.57017101810687 -2.2819990252587
 0.57253546527515 -2.2534038851179
 0.57502238034187 -2.2161442257551
 0.51868519437741 -2.640029910775
 0.52802842009173 -2.6028847694354
 0.534743681039 -2.5743650708286
 0.53990662713335 -2.5512134392266
 0.54407384065471 -2.5316340118772
 0.54757269421585 -2.5144962320336
 0.55059428964949 -2.4991212847816
 0.55326201211795 -2.485053770747
 0.55566467001712 -2.4719438683676
 0.5578764627866 -2.459464405926
 0.55993886815769 -2.4474332648847
 0.56189126942746 -2.4356517777561
 0.5637723789127 -2.4239625803741
 0.56561454278657 -2.4121581578674
 0.56742574523371 -2.4000948966212
 0.5692296047489 -2.3875645643531
 0.57105062811957 -2.3743134185545
 0.57289931234423 -2.3601429008373
 0.57480224772996 -2.3446596720757
 0.57678896624903 -2.3273143075139
 0.57887409360755 -2.3074840260115
 0.58108623271772 -2.2840259651708
 0.58342662468207 -2.25526970482
 0.58587351045738 -2.2177434302614
 0.5291185391042 -2.6442614047612
 0.53856503140161 -2.6069740138522
 0.54534975546249 -2.5783400378208
 0.55055633856144 -2.5551232112803
 0.55477384613335 -2.5354034098738
 0.55829627126595 -2.5182247022404
 0.56135638254371 -2.5027098251785
 0.56405019031268 -2.4885468933681
 0.97074730767804 0.3942348918977
 0.9730024035103 0.37303707558113
 0.97522566904496 0.34979771326563
 0.97741758118023 0.32368928459117
 0.97953754008077 0.29375054095965
 0.98150713701958 0.25836777753418
 0.98314908096806 0.21458035130661
 0.98397581706624 0.15747528881095
 0.8804300488189 0.75520884151799
 0.89572694709822 0.70772814695533
 0.90660950290371 0.67032385398356
 0.91482754781872 0.63955753075513
 0.92142938366759 0.61292266643932
 0.92684158132482 0.589555938642
 0.93147500890711 0.56825885743945
 0.93549858079594 0.54863096748658
 0.93906279482431 0.53022047566383
 0.94229512088199 0.51256312097187
 0.94525252784659 0.49548065946357
 0.94800797295652 0.47864261864277
 0.95059980916589 0.4617932407699
 0.95305375467438 0.44476756112098
 0.95542576574902 0.42721198887888
 0.95772170775701 0.40898267381525
 0.95997955471652 0.38960648018938
 0.96220433225497 0.36873778727163
 0.96439469403395 0.34592250471577
 0.96656528552647 0.32020956009648
 0.96866569512931 0.29078702156133
 0.97063695339439 0.25580620641025
 0.97228395301737 0.21279617872935
 0.97315267119747 0.15674145300729
 0.87088019383346 0.74652450129794
 0.88594730220336 0.69939696878451
 0.89663898085789 0.662401484557
 0.90476586554458 0.6317933049694
 0.91124008453133 0.60552958813927
 0.91657185363744 0.5823995020243
 0.92111855907154 0.56141184233115
 0.92508350988615 0.54199924237865
 0.92859861329694 0.52378329724123
 0.93178112615223 0.50634838066135
 0.93468755462474 0.48952002860649
 0.93739986312423 0.47291618009632
 0.93995261714459 0.45629950655059
 0.94237787544452 0.43946007332464
 0.94471283580687 0.42217344496877
 0.94697554894166 0.40421590340557
 0.94920054579926 0.38514803688122
 0.95139799875006 0.36458692404618
 0.95356786203217 0.34206935286687
 0.95571776078405 0.31673561006041
 0.95779910406129 0.28780804692462
 0.95976116826886 0.25342627215607
 0.96141936132989 0.21109128417297
 0.96233313861745 0.15575400139535
 0.86122106400036 0.73824223755457
 0.87608655802032 0.69141106720251
 0.88664998674312 0.65462246092303
 0.8946381130951 0.62436040834114
 0.90101947003279 0.59833910859526
 0.90627697581539 0.57542385813882
 0.91075804099945 0.55465057910266
 0.91465110371414 0.53551716636512
 -0.4032660769133 -0.40325892894476
 -0.4010461763358 -0.41627075958248
 -0.39854988429053 -0.43042525495823
 -0.39566466982404 -0.4462129704725
 -0.39226572968832 -0.46411454360119
 -0.38809985273107 -0.48514665927019
 -0.38275789364387 -0.5108537514642
 -0.37544771673067 -0.54409889930598
 -0.44486356666342 -0.14970549631658
 -0.44191102027553 -0.18705994244927
 -0.43930956961502 -0.21548658638817
 -0.43700726541927 -0.23825782153123
 -0.43492941352888 -0.2573439502106
 -0.43301691049312 -0.27391047819817
 -0.43121818664652 -0.28874696021714
 -0.4295100309317 -0.30225504847757
 -0.42786824390409 -0.31476339059492
 -0.42625901481497 -0.32661227747379
 -0.42466461713822 -0.33798407119314
 -0.42305912441074 -0.34909170426031
 -0.42143020392339 -0.36010265789157
 -0.41975755037483 -0.37115201217286
 -0.41800429009619 -0.3823970920134
 -0.41613678389016 -0.39401972088336
 -0.41410506736432 -0.40627682127451
 -0.41186478455529 -0.41936338747295
 -0.40934999123481 -0.43356498481032
 -0.40644894112921 -0.44936687870838
 -0.40301312857127 -0.46736499183523
 -0.39879427564849 -0.48853131991783
 -0.39338984651092 -0.51435259960535
 -0.38598406419854 -0.54775517766187
 -0.4556487136156 -0.151704073699
 -0.45275196391171 -0.18912555938364
 -0.45019315861486 -0.21752253989637
 -0.4479081537698 -0.24039532106034
 -0.44583132770954 -0.25964561757276
 -0.44391847115325 -0.2763309391515
 -0.44212944807425 -0.29117099341565
 -0.44042124916409 -0.30473845180994
 -0.43877374037668 -0.31733000779601
 -0.43715454939655 -0.3292761465636
 -0.43555235923916 -0.34071663789217
 -0.43394485075975 -0.35184420138304
 -0.4323094164585 -0.36289602791777
 -0.43062691941968 -0.37399914006865
 -0.42885516651742 -0.385340994839
 -0.42696940117373 -0.39704687377531
 -0.4249307902301 -0.40930943099952
 -0.42267596283212 -0.42243368707108
 -0.42013236050244 -0.43673553339416
 -0.41719816717038 -0.45263708346612
 -0.41371930533449 -0.47075413562159
 -0.40946898377444 -0.49194055435348
 -0.40400727757674 -0.51784525618879
 -0.39650744287763 -0.55139090355731
 -0.46647221130862 -0.15323566562325
 -0.46362065790145 -0.19093353698976
 -0.46108205954214 -0.21956420273375
 -0.4588120011276 -0.24256309690069
 -0.45674632875083 -0.26189331399156
 -0.45484184758596 -0.27863365772178
 -0.45304197765687 -0.29364940247123
 -0.45133490842838 -0.30726954458791
 0.5664743587254 -2.4753507808013
 0.56870555367626 -2.4627845233886
 0.57078013453912 -2.4506979593852
 0.5727463498715 -2.4388415551412
 0.57464452281508 -2.4270451151801
 0.57649784155711 -2.4151606715564
 0.57831977332098 -2.403007956532
 0.58012828365292 -2.3904193206248
 0.58195725873396 -2.3770696334424
 0.58381521726015 -2.3627682370555
 0.58572022679954 -2.3471861090343
 0.58770907523054 -2.3297027068942
 0.58978747605015 -2.3097639785862
 0.59199070253262 -2.2861306073499
 0.59431722916946 -2.2570809844262
 0.59672125553086 -2.2193176327113
 0.53952730421528 -2.6486237601747
 0.54906594795363 -2.6112440339927
 0.55592687606057 -2.5824736894128
 0.56120266865258 -2.5590785139406
 0.56546840251624 -2.5392284132227
 0.56903367488236 -2.52191083663
 0.57210980695347 -2.5063705660715
 0.57482868966608 -2.4921183849525
 0.57728220758478 -2.478793652462
 0.57953241654014 -2.4661417406318
 0.58162367234152 -2.4539715032223
 0.58360217150597 -2.4420482582452
 0.58550999536972 -2.4301923333532
 0.58737990330609 -2.4181913397853
 0.58921288734783 -2.4059465292339
 0.59103084584368 -2.3932626570083
 0.59286280760477 -2.3798509389108
 0.5947248137073 -2.3654608765935
 0.5966398673384 -2.3497105960947
 0.59862891591619 -2.3321031766048
 0.60070605441048 -2.3119956729184
 0.6028953065242 -2.2882360369964
 0.60519849281598 -2.2590190788388
 0.60756889786628 -2.2208734213987
 0.54980822437002 -2.6534843341711
 0.55952516152936 -2.6156990285477
 0.56649909784058 -2.5866428616116
 0.57183039406023 -2.5631336815641
 0.57614634871325 -2.5431473571821
 0.57975229399861 -2.5257050090532
 0.58286824128818 -2.5100175053915
 0.58561179739645 -2.495677051263
 0.58807712008346 -2.4823208106786
 0.59034906167332 -2.4695698187914
 0.59245953424441 -2.4573026548476
 0.59445743654691 -2.4452687517724
 0.59637813618412 -2.4333312868267
 0.59825467280215 -2.4212802198216
 0.60009781167135 -2.4089503491025
 0.60192824760123 -2.3961509224323
 0.60377235621343 -2.3826063011264
 0.60563858218084 -2.3681239355185
 0.60755224539016 -2.352303000387
 0.60954401921957 -2.3345513183635
 0.6116209694471 -2.3142653328715
 0.61380424836811 -2.2902858306991
 0.61609037502347 -2.2607989820847
 0.61841183260118 -2.2225133502453
 0.9181074356648 0.51754819644752
 0.92124266758029 0.50032639204394
 0.92411081513093 0.4836827692975
 0.92678321340725 0.46729315234731
 0.92929900269571 0.45089468306232
 0.93168012837718 0.43434678751366
 0.93398431345792 0.41728782587478
 0.93622180581588 0.39954266947808
 0.93841888794488 0.38073842605467
 0.94058854581141 0.36048447466759
 0.94272980661845 0.33834494906241
 0.9448592619213 0.31339365344089
 0.94692883967074 0.284863210822
 0.94888637521028 0.25097598096135
 0.95055483170422 0.20926183375266
 0.95150831158852 0.15494660674227
 0.85153946025931 0.7301172144249
 0.86617859125589 0.68367166992841
 0.87662150954953 0.64707323727363
 0.88451166324552 0.61700731176838
 0.89078693452673 0.59128138834524
 0.89594931593789 0.56867482767844
 0.90036176319346 0.54813625961912
 0.90420303478562 0.52918911681852
 0.90761064940719 0.51141633127001
 0.91069511481364 0.49442584304834
 0.91351435657429 0.47802894246853
 0.91615009896351 0.46183751746535
 0.91862763862812 0.44566856269733
 0.92098638667602 0.42926605850631
 0.92325325165248 0.41247745618724
 0.92545703144239 0.39500925186761
 0.92762853723023 0.37645248115873
 0.92977062552289 0.3565059792884
 0.93189527481434 0.33462195936934
 0.93400155163691 0.31007379541339
 0.93605636403226 0.28197609143302
 0.93800506898998 0.24866484181238
 0.93968658881833 0.20755130079344
 0.94068422971191 0.1539220374612
 0.84192145755498 0.72186890158221
 0.85635574268117 0.67571533959162
 0.86658776928884 0.63960959047348
 0.87433239435066 0.60992657797486
 0.88051289691354 0.58446155944648
 0.88560728964924 0.56205217399037
 0.88996009908932 0.54170755432988
 0.89373380190719 0.52302528172908
 0.89708611830067 0.50548662371243
 0.90012566200259 0.4887010787947
 0.90291206053087 0.47246110262395
 0.90550941428951 0.45647772294599
 0.90795053150262 0.4405264358578
 0.91026916531568 0.42439071544373
 0.91250960395239 0.40780029310129
 0.91468858526919 0.3905410259798
 0.91683264332556 0.37224583225083
 0.91895184386273 0.35256180144636
 0.92104811588924 0.33105310726763
 0.92313763780451 0.30684296700367
 0.92518290329448 0.27910687845166
 0.92712972862662 0.24623170811549
 0.92882013676344 0.20575056895775
 0.92985755523697 0.15305225331133
 -0.44968573039923 -0.31991779036187
 -0.44806688778387 -0.33189295558067
 -0.44645877442439 -0.34339548648313
 -0.44483864603606 -0.35461875685278
 -0.4431935700914 -0.36573570626573
 -0.44150187733515 -0.37689170359782
 -0.43972404061355 -0.388258077789
 -0.4378292560749 -0.39999837151943
 -0.43576387385002 -0.41238694446459
 -0.43348913546479 -0.42558258784559
 -0.43092881502997 -0.43992158699417
 -0.42796964297485 -0.45588442367179
 -0.42446753144975 -0.47402753582863
 -0.42015259712569 -0.49540329120185
 -0.41461739846164 -0.52147012755635
 -0.40705247854882 -0.55503739820425
 -0.47728537443033 -0.15478267247109
 -0.4744772014096 -0.19277929724499
 -0.47196384927364 -0.22158863627051
 -0.46970813046316 -0.24472167247728
 -0.4676465008954 -0.26419197555234
 -0.46574377276814 -0.28103538888025
 -0.46395081309642 -0.2960786774962
 -0.46223966544947 -0.30978920661649
 -0.46058275207237 -0.32253470358025
 -0.45895489839955 -0.33459931300185
 -0.45734427749919 -0.34613372162767
 -0.45571773930871 -0.35740567015432
 -0.45406441514492 -0.36857481607042
 -0.45235883640231 -0.37980863837968
 -0.45056578380095 -0.39125112809344
 -0.4486556240365 -0.40305731226568
 -0.44658154137497 -0.41546206764672
 -0.44428566439367 -0.42873211866246
 -0.4416974506078 -0.44316523790786
 -0.4387063787952 -0.45922042236108
 -0.43516187778868 -0.47747860507072
 -0.43081100572087 -0.49889602856654
 -0.4252262407763 -0.52501027949198
 -0.41752515801904 -0.55889859926636
 -0.48809145292897 -0.15639044715154
 -0.48532944293442 -0.19464801446919
 -0.48284041388447 -0.22364506445687
 -0.48060031602795 -0.24689822905763
 -0.47855070432129 -0.26644140896003
 -0.47664772620419 -0.28341236946628
 -0.47485112158651 -0.29857167910762
 -0.47313874689375 -0.31235259283549
 -0.47148153428416 -0.32514357862132
 -0.46985067446873 -0.3372606370264
 -0.4682295813118 -0.34888717187108
 -0.46659338969166 -0.3602335377357
 -0.46493156382027 -0.37145922858047
 -0.4632168768124 -0.38274492005777
 -0.46141445497009 -0.39423127369561
 -0.45948863907765 -0.4061090595193
 -0.45739173246972 -0.4186141435225
 -0.45507886565845 -0.43193666523046
 -0.45246846938147 -0.44643483909353
 -0.44945653767391 -0.46252741988439
 -0.44586857747024 -0.48090966396987
 -0.44146288479883 -0.50246196558441
 -0.43580434513964 -0.52873273301813
 -0.42802879324753 -0.56267466322984
 0.56014818799147 -2.658137870506
 0.56998587695446 -2.6201647754676
 0.57705896153682 -2.5908839559886
 0.58246820417689 -2.5671605003048
 0.58681967735321 -2.5471063860155
 0.59046109749848 -2.5295664531464
 0.59360939328122 -2.5137728846707
 0.59638458626412 -2.4993100537234
 0.59887820563446 -2.4858309528606
 0.60116387713285 -2.4730263300524
 0.60328958849482 -2.4606864713944
 0.60530411294967 -2.4485603426649
 0.60724242485985 -2.4365126210965
 0.60913275844112 -2.4243638855186
 0.61098581893147 -2.4119499349131
 0.61282089323967 -2.3990918364554
 0.61467536574825 -2.3854293040186
 0.61655135191321 -2.3708110952964
 0.61847137042884 -2.3548516569644
 0.62046153416322 -2.3369935089963
 0.62253434124388 -2.3165699213576
 0.624709197462 -2.292404755273
 0.62697900868726 -2.2626475573219
 0.62926743262923 -2.2239260960998
 0.57052585842005 -2.6626707369775
 0.58047995995023 -2.6245135813719
 0.58760773276408 -2.5951882255705
 0.5930815802085 -2.5713130915415
 0.59749185754919 -2.5510832909212
 0.60117197177872 -2.5334287819437
 0.60434537001194 -2.5175653149979
 0.60714541670803 -2.5030161508854
 0.60966565813481 -2.4894253475562
 0.61197611186232 -2.4765042139503
 0.61412162399884 -2.4640630689649
 0.61614463428672 -2.4518945920357
 0.61809830190946 -2.439751777016
 0.62000199014435 -2.4275082333376
 0.62186933043221 -2.4149805068527
 0.62371730444883 -2.4020024172496
 0.62557498672127 -2.3882761893153
 0.62745586837591 -2.373561762191
 0.62938510068954 -2.3574397125957
 0.63137943718932 -2.3394183510631
 0.63345038569292 -2.318828263052
 0.63561584831238 -2.2944776495767
 0.63786045959497 -2.2645687340808
 0.64011293319956 -2.2254836726283
 0.61175252294127 -2.682090938426
 0.62221784816062 -2.6430926124664
 0.62970422401656 -2.6130438965187
 0.63544110063858 -2.5885578587298
 0.64006576585261 -2.5677407582725
 0.64391254892224 -2.5495843892928
 0.64722347989207 -2.5332612116513
 0.65013967941133 -2.5182828620902
 0.65275818316186 -2.5042939135248
 0.65516199437186 -2.4909442625986
 0.65738168841028 -2.4781352291477
 0.65947550897828 -2.4655723461893
 0.66148926858853 -2.4530554487105
 0.66344902036013 -2.4404166897015
 0.66536890261799 -2.4274641193047
 0.66726165124935 -2.4140556318817
 0.83228855759568 0.71374084221619
 0.84648098160557 0.66800772567757
 0.85651686189621 0.63235719624199
 0.86414164783587 0.60296469674708
 0.87023357289177 0.57773492087343
 0.87524470090927 0.55558964991083
 0.87952180937791 0.53551845167513
 0.88324603542044 0.51701756174764
 0.88655533199122 0.49965121201562
 0.88955255385091 0.48305463691749
 0.89229040633092 0.46706207804055
 0.8948503898892 0.45128387205604
 0.89725792686215 0.43553509142683
 0.89955133612499 0.41956618776735
 0.90176150999413 0.40319889854358
 0.90391130647726 0.38618224743582
 0.90602792582402 0.36814981152629
 0.90811975385632 0.34877299119849
 0.91020579024154 0.32745752885987
 0.91227317911797 0.30363395384161
 0.91430588976888 0.27629475045925
 0.91624831758775 0.24390024735868
 0.91794729293836 0.2040930928915
 0.91903066385003 0.15195999503658
 0.82249039248621 0.70618566753062
 0.83648570404382 0.66077785936762
 0.84641258193785 0.62529697232939
 0.8539188881277 0.5961982873201
 0.85991927537757 0.57122331365992
 0.86485994791301 0.5492920582252
 0.86908287173823 0.52939557740375
 0.87274613412125 0.51113220222821
 0.87600141574967 0.49399727769673
 0.87895673276568 0.47759239865912
 0.88166222065014 0.46175698384371
 0.88418983484931 0.44615307236002
 0.8865599129583 0.43063033566224
 0.88882301922417 0.41486350993353
 0.8910008055059 0.39873639868875
 0.89312946565623 0.3819029868656
 0.89522338675298 0.36409262508546
 0.89729346599161 0.34496660717439
 0.89935173506227 0.32401619390488
 0.90140571779616 0.3004887103453
 0.90342611423177 0.2735436461976
 0.90536868475427 0.24155264181121
 0.90708042708612 0.20226643165017
 0.90820176469444 0.15103877499364
 0.81271253763067 0.69864252138696
 0.82649739761693 0.65359740620468
 0.83627474905499 0.61843203749584
 0.8437004211167 0.58948267559287
 0.84958893233954 0.56484724484276
 0.85445747199244 0.54313992963733
 0.8586127176859 0.52348553385091
 0.86223172333486 0.50538172815306
 0.86544457510709 0.4884188764217
 0.86835350100202 0.47222900974777
 0.87101835492834 0.45659951834835
 0.87350850112108 0.4412038068801
 0.87585681739645 0.42580963659629
 0.87808795047572 0.4102553549471
 0.88024184595067 0.39430635589305
 0.8823348592037 0.37776591103805
 -0.49889994517497 -0.15806175920594
 -0.4961937454399 -0.19644833166059
 -0.49373245911375 -0.22560895545722
 -0.49150256514875 -0.24904565517247
 -0.48945293939859 -0.26877052377247
 -0.48755805617499 -0.28579297014662
 -0.48576574488322 -0.30100404873419
 -0.48404863938687 -0.31488355393663
 -0.48238479368763 -0.32776676786886
 -0.48074433734665 -0.33998039187521
 -0.47911670784682 -0.35166839989389
 -0.4774776626751 -0.3630421792681
 -0.47580412582978 -0.37434384609244
 -0.47407916291099 -0.38568625137556
 -0.47225727404984 -0.39727470173604
 -0.47031680502571 -0.40921401765622
 -0.46821049686673 -0.42173968973471
 -0.46587487432595 -0.4351457252178
 -0.46324023307661 -0.44971776822162
 -0.46018311668132 -0.46597030622359
 -0.45656447920291 -0.48440728507237
 -0.45212390378444 -0.50599697983189
 -0.44640160528709 -0.532379494397
 -0.43851416855911 -0.56653631292965
 -0.50970400054749 -0.15975498193795
 -0.50704210346906 -0.19841088259622
 -0.50461169085893 -0.22767801410244
 -0.50239522778842 -0.25125763911803
 -0.50036230663966 -0.27101005684024
 -0.49846913391515 -0.28814495323061
 -0.49666865878672 -0.3035112676799
 -0.49494824156402 -0.31747654405821
 -0.49328002002138 -0.33043353448161
 -0.49163935351213 -0.34267676455739
 -0.49000462776422 -0.35443171164446
 -0.48835255236748 -0.36590076496002
 -0.48666612235425 -0.37728513017045
 -0.48492882057886 -0.38869625526072
 -0.4831011840929 -0.40030420203559
 -0.48114692858427 -0.41230251955842
 -0.47901572837593 -0.42493862218119
 -0.47665598580588 -0.43843485389437
 -0.47399737580575 -0.4530785505441
 -0.47091801818903 -0.46937365554453
 -0.46726785352062 -0.48787320160322
 -0.46276512416744 -0.50963117472759
 -0.45695494184298 -0.53622942412424
 -0.44898873118901 -0.5704528450726
 -0.52052799937596 -0.16112900165628
 -0.51791509349501 -0.20007030395077
 -0.51550021109694 -0.22966137445192
 -0.51330416670083 -0.25332772615248
 -0.51126730435027 -0.27330970601055
 -0.50937201205144 -0.29058892261933
 -0.50757667651414 -0.30600017714005
 -0.505854974644 -0.32003883400705
 -0.50418226853056 -0.33307421743898
 -0.50253108091225 -0.34542298762415
 -0.50088800282207 -0.35725333407873
 -0.49922884285688 -0.36877838331449
 -0.49753569831722 -0.38020701617236
 -0.4957867812911 -0.39168490004559
 -0.49394100625888 -0.4033890526735
 -0.49197012177276 -0.41546212782373
 0.66915643973547 -2.3998852768367
 0.67106968006011 -2.3846737447997
 0.67302214814136 -2.3680091747013
 0.67503067552099 -2.3493547855418
 0.67709681372009 -2.3280617676704
 0.67923238786527 -2.3028680834928
 0.68140499530469 -2.2718893496407
 0.6834973328605 -2.2314951019256
 0.62202418985212 -2.6871386644726
 0.63262680030672 -2.6479002456968
 0.64021018679949 -2.6176440979072
 0.64600381291101 -2.5930467370237
